large ribosomal subunit (LSU),TraesCS7B02G064900
large ribosomal subunit (LSU),TraesCS7D02G160700
large ribosomal subunit (LSU),TraesCS5B02G085400
large ribosomal subunit (LSU),TraesCS6A02G210800
large ribosomal subunit (LSU),TraesCS6B02G239800
large ribosomal subunit (LSU),TraesCS6D02G193900
large ribosomal subunit (LSU),TraesCS5A02G019600
large ribosomal subunit (LSU),TraesCS5B02G016900
large ribosomal subunit (LSU),TraesCS5D02G025000
large ribosomal subunit (LSU),TraesCS5A02G096400
large ribosomal subunit (LSU),TraesCS5B02G102300
large ribosomal subunit (LSU),TraesCS5D02G109100
large ribosomal subunit (LSU),TraesCS5A02G153300
large ribosomal subunit (LSU),TraesCS5B02G152500
large ribosomal subunit (LSU),TraesCS5D02G158600
large ribosomal subunit (LSU),TraesCS5A02G030000
large ribosomal subunit (LSU),TraesCS5A02G373600
large ribosomal subunit (LSU),TraesCS5B02G028700
large ribosomal subunit (LSU),TraesCS5B02G375600
large ribosomal subunit (LSU),TraesCS5D02G038000
large ribosomal subunit (LSU),TraesCS5D02G383100
large ribosomal subunit (LSU),TraesCS7A02G432100
large ribosomal subunit (LSU),TraesCS7B02G332300
large ribosomal subunit (LSU),TraesCS7D02G423800
large ribosomal subunit (LSU),TraesCS5A02G370800
large ribosomal subunit (LSU),TraesCS5B02G373200
large ribosomal subunit (LSU),TraesCS5D02G380500
large ribosomal subunit (LSU),TraesCS5A02G494100
small ribosomal subunit (SSU),TraesCS7B02G198400
small ribosomal subunit (SSU),TraesCS7D02G291300
small ribosomal subunit (SSU),TraesCS5A02G104000
small ribosomal subunit (SSU),TraesCS5B02G112200
small ribosomal subunit (SSU),TraesCS5D02G121600
small ribosomal subunit (SSU),TraesCS5A02G458900
small ribosomal subunit (SSU),TraesCS5B02G468500
small ribosomal subunit (SSU),TraesCS5D02G470000
small ribosomal subunit (SSU),TraesCS5A02G116400
small ribosomal subunit (SSU),TraesCS7B02G377800
mitochondrial ribosome biogenesis,TraesCS7B02G377800
small ribosomal subunit (SSU),TraesCS7D02G463200
mitochondrial ribosome biogenesis,TraesCS7D02G463200
small ribosomal subunit (SSU),TraesCS5A02G142900
small ribosomal subunit (SSU),TraesCS5B02G141700
small ribosomal subunit (SSU),TraesCS5B02G554700
small ribosomal subunit (SSU),TraesCS5D02G149100
small ribosomal subunit (SSU),TraesCS5A02G032000
small ribosomal subunit (SSU),TraesCS5B02G027300
small ribosomal subunit (SSU),TraesCS5D02G035600
small ribosomal subunit (SSU),TraesCS5D02G040400
small ribosomal subunit (SSU),TraesCS7D02G066800
small ribosomal subunit (SSU),TraesCS6A02G137300
small ribosomal subunit (SSU),TraesCS6B02G165600
small ribosomal subunit (SSU),TraesCS6D02G126300
small ribosomal subunit (SSU),TraesCS7B02G355300
small ribosomal subunit (SSU),TraesCS5B02G425100
small ribosomal subunit (SSU),TraesCS5D02G431700
small ribosomal subunit (SSU),TraesCS5A02G473700
small ribosomal subunit (SSU),TraesCS5B02G486700
small ribosomal subunit (SSU),TraesCS5D02G486500
small ribosomal subunit (SSU),TraesCS5A02G434200
small ribosomal subunit (SSU),TraesCS5B02G437200
small ribosomal subunit (SSU),TraesCS5D02G442100
small ribosomal subunit (SSU),TraesCS7B02G370800
small ribosomal subunit (SSU),TraesCS7D02G456600
small ribosomal subunit (SSU),TraesCS5A02G105800
small ribosomal subunit (SSU),TraesCS5A02G407100
small ribosomal subunit (SSU),TraesCS5B02G107700
small ribosomal subunit (SSU),TraesCS5B02G412000
small ribosomal subunit (SSU),TraesCS5D02G115300
small ribosomal subunit (SSU),TraesCS5D02G417000
small ribosomal subunit (SSU),TraesCS7A02G316200
small ribosomal subunit (SSU),TraesCS7A02G316800
small ribosomal subunit (SSU),TraesCS7B02G217300
small ribosomal subunit (SSU),TraesCS7B02G217400
small ribosomal subunit (SSU),TraesCS7D02G313200
small ribosomal subunit (SSU),TraesCS7D02G313300
small ribosomal subunit (SSU),TraesCS6A02G231200
small ribosomal subunit (SSU),TraesCS6D02G203900
small ribosomal subunit (SSU),TraesCS5A02G443700
small ribosomal subunit (SSU),TraesCS5B02G448100
small ribosomal subunit (SSU),TraesCS5D02G451100
small ribosomal subunit (SSU),TraesCS5A02G170200
small ribosomal subunit (SSU),TraesCS5B02G167000
small ribosomal subunit (SSU),TraesCS5D02G174600
small ribosomal subunit (SSU),TraesCS7B02G355000
small ribosomal subunit (SSU),TraesCS7B02G445200
small ribosomal subunit (SSU),TraesCS6B02G234000
small ribosomal subunit (SSU),TraesCS6D02G177000
small ribosomal subunit (SSU),TraesCS7A02G356300
small ribosomal subunit (SSU),TraesCS7B02G271400
small ribosomal subunit (SSU),TraesCS7D02G366400
small ribosomal subunit (SSU),TraesCS5A02G101500
small ribosomal subunit (SSU),TraesCS7B02G407300
small ribosomal subunit (SSU),TraesCS7D02G487600
small ribosomal subunit (SSU),TraesCS5A02G469300
small ribosomal subunit (SSU),TraesCS5B02G481800
small ribosomal subunit (SSU),TraesCS7A02G501300
small ribosomal subunit (SSU),TraesCS7B02G408800
small ribosomal subunit (SSU),TraesCS7D02G488700
small ribosomal subunit (SSU),TraesCS6A02G372200
small ribosomal subunit (SSU),TraesCS6B02G410000
small ribosomal subunit (SSU),TraesCS6D02G356300
small ribosomal subunit (SSU),TraesCS7B02G034200
small ribosomal subunit (SSU),TraesCS7D02G132800
small ribosomal subunit (SSU),TraesCS7A02G301400
small ribosomal subunit (SSU),TraesCS7B02G201700
small ribosomal subunit (SSU),TraesCS7D02G296800
small ribosomal subunit (SSU),TraesCS5A02G138100
small ribosomal subunit (SSU),TraesCS5B02G136600
small ribosomal subunit (SSU),TraesCS5B02G137800
small ribosomal subunit (SSU),TraesCS5D02G154000
small ribosomal subunit (SSU),TraesCS7A02G534500
small ribosomal subunit (SSU),TraesCS7B02G451600
small ribosomal subunit (SSU),TraesCS7D02G521800
small ribosomal subunit (SSU),TraesCS5A02G439300
small ribosomal subunit (SSU),TraesCS5B02G442300
small ribosomal subunit (SSU),TraesCS5D02G446500
small ribosomal subunit (SSU),TraesCS7A02G517200
small ribosomal subunit (SSU),TraesCS7B02G433500
small ribosomal subunit (SSU),TraesCS7D02G507400
small ribosomal subunit (SSU),TraesCS7B02G423400
small ribosomal subunit (SSU),TraesCS7D02G500800
small ribosomal subunit (SSU),TraesCS5A02G122200
small ribosomal subunit (SSU),TraesCS5B02G122300
small ribosomal subunit (SSU),TraesCS5D02G130600
small ribosomal subunit (SSU),TraesCS6A02G289700
small ribosomal subunit (SSU),TraesCS6B02G319900
small ribosomal subunit (SSU),TraesCS6D02G269200
small ribosomal subunit (SSU),TraesCS5A02G284700
small ribosomal subunit (SSU),TraesCS5B02G283900
small ribosomal subunit (SSU),TraesCS5D02G292100
small ribosomal subunit (SSU),TraesCS5A02G043100
small ribosomal subunit (SSU),TraesCS5D02G051600
small ribosomal subunit (SSU),TraesCS7A02G344700
small ribosomal subunit (SSU),TraesCS7B02G238400
small ribosomal subunit (SSU),TraesCS7D02G334800
small ribosomal subunit (SSU),TraesCS6A02G074100
EC_2,TraesCS6A02G074100
small ribosomal subunit (SSU),TraesCS5A02G256700
small ribosomal subunit (SSU),TraesCS5B02G256200
small ribosomal subunit (SSU),TraesCS5D02G265300
alanine-tRNA ligase,TraesCS7A02G237000
EC_6,TraesCS7A02G237000
alanine-tRNA ligase,TraesCS7A02G239200
EC_6,TraesCS7A02G239200
alanine-tRNA ligase,TraesCS7B02G103200
EC_6,TraesCS7B02G103200
alanine-tRNA ligase,TraesCS7B02G137500
EC_6,TraesCS7B02G137500
alanine-tRNA ligase,TraesCS7D02G199300
EC_6,TraesCS7D02G199300
asparagine-tRNA ligase,TraesCS7A02G031700
EC_6,TraesCS7A02G031700
asparagine-tRNA ligase,TraesCS7D02G028100
EC_6,TraesCS7D02G028100
aspartate-tRNA ligase,TraesCS5A02G160100
EC_6,TraesCS5A02G160100
aspartate-tRNA ligase,TraesCS5A02G327900
EC_6,TraesCS5A02G327900
aspartate-tRNA ligase,TraesCS5B02G157800
EC_6,TraesCS5B02G157800
aspartate-tRNA ligase,TraesCS5B02G327800
EC_6,TraesCS5B02G327800
aspartate-tRNA ligase,TraesCS5D02G165200
EC_6,TraesCS5D02G165200
aspartate-tRNA ligase,TraesCS5D02G333800
EC_6,TraesCS5D02G333800
cysteine-tRNA ligase,TraesCS5A02G357400
EC_6,TraesCS5A02G357400
cysteine-tRNA ligase,TraesCS5B02G359900
EC_6,TraesCS5B02G359900
cysteine-tRNA ligase,TraesCS5D02G366500
EC_6,TraesCS5D02G366500
glutamine-tRNA ligase,TraesCS5B02G084000
EC_6,TraesCS5B02G084000
glutamine-tRNA ligase,TraesCS7B02G392800
EC_6,TraesCS7B02G392800
glutamine-tRNA ligase,TraesCS7D02G476100
EC_6,TraesCS7D02G476100
glutamyl-tRNA-dependent amidotransferase complex,TraesCS6A02G102500
glutamyl-tRNA-dependent amidotransferase complex,TraesCS6B02G130900
glutamyl-tRNA-dependent amidotransferase complex,TraesCS6D02G091100
glutamyl-tRNA-dependent amidotransferase complex,TraesCS5A02G370600
glutamyl-tRNA-dependent amidotransferase complex,TraesCS5B02G372900
glutamyl-tRNA-dependent amidotransferase complex,TraesCS5D02G380100
glycine-tRNA ligase,TraesCS7A02G004000
glycine-tRNA ligase,TraesCS7A02G264300
EC_6,TraesCS7A02G264300
glycine-tRNA ligase,TraesCS7B02G162300
EC_6,TraesCS7B02G162300
glycine-tRNA ligase,TraesCS7D02G004500
glycine-tRNA ligase,TraesCS7D02G265200
EC_6,TraesCS7D02G265200
histidine-tRNA ligase,TraesCS5A02G372000
histidine-tRNA ligase,TraesCS5B02G374100
histidine-tRNA ligase,TraesCS5D02G381500
isoleucine-tRNA ligase,TraesCS5A02G467900
EC_6,TraesCS5A02G467900
isoleucine-tRNA ligase,TraesCS6A02G336800
EC_6,TraesCS6A02G336800
isoleucine-tRNA ligase,TraesCS6B02G367200
EC_6,TraesCS6B02G367200
isoleucine-tRNA ligase,TraesCS6D02G317100
EC_6,TraesCS6D02G317100
isoleucine-tRNA ligase,TraesCS7A02G516000
EC_6,TraesCS7A02G516000
isoleucine-tRNA ligase,TraesCS7B02G432400
EC_6,TraesCS7B02G432400
isoleucine-tRNA ligase,TraesCS7D02G506300
EC_6,TraesCS7D02G506300
leucine-tRNA ligase,TraesCS5B02G042800
EC_6,TraesCS5B02G042800
leucine-tRNA ligase,TraesCS5D02G048600
EC_6,TraesCS5D02G048600
lysine-tRNA ligase,TraesCS5A02G442200
EC_6,TraesCS5A02G442200
lysine-tRNA ligase,TraesCS5B02G446300
EC_6,TraesCS5B02G446300
lysine-tRNA ligase,TraesCS5D02G449600
EC_6,TraesCS5D02G449600
lysine-tRNA ligase,TraesCS6A02G225200
lysine-tRNA ligase,TraesCS6B02G256400
lysine-tRNA ligase,TraesCS6D02G210000
methionine-tRNA ligase,TraesCS5A02G069400
EC_6,TraesCS5A02G069400
methionine-tRNA ligase,TraesCS5B02G075700
EC_6,TraesCS5B02G075700
methionine-tRNA ligase,TraesCS5D02G081600
EC_6,TraesCS5D02G081600
methionine-tRNA ligase,TraesCS7A02G401200
EC_6,TraesCS7A02G401200
methionine-tRNA ligase,TraesCS7B02G301400
EC_6,TraesCS7B02G301400
methionine-tRNA ligase,TraesCS7D02G395100
EC_6,TraesCS7D02G395100
organellar phenylalanine-tRNA ligase,TraesCS5A02G096700
organellar phenylalanine-tRNA ligase,TraesCS5B02G102600
organellar phenylalanine-tRNA ligase,TraesCS5D02G109400
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS5A02G214400
EC_6,TraesCS5A02G214400
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS5B02G209400
EC_6,TraesCS5B02G209400
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS5D02G217600
EC_6,TraesCS5D02G217600
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS6A02G321500
EC_6,TraesCS6A02G321500
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS6B02G352300
EC_6,TraesCS6B02G352300
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS5A02G100700
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS5B02G105800
cytosolic phenylalanine-tRNA ligase heterodimer,TraesCS5D02G113200
proline-tRNA ligase,TraesCS7A02G200500
proline-tRNA ligase,TraesCS7B02G107300
proline-tRNA ligase,TraesCS7D02G203800
serine-tRNA ligase,TraesCS5A02G137800
serine-tRNA ligase,TraesCS5B02G136500
serine-tRNA ligase,TraesCS5D02G154200
serine-tRNA ligase,TraesCS6A02G334300
EC_6,TraesCS6A02G334300
serine-tRNA ligase,TraesCS6B02G365000
EC_6,TraesCS6B02G365000
serine-tRNA ligase,TraesCS6D02G313600
EC_6,TraesCS6D02G313600
threonine-tRNA ligase,TraesCS6A02G282300
EC_6,TraesCS6A02G282300
threonine-tRNA ligase,TraesCS6B02G310700
EC_6,TraesCS6B02G310700
threonine-tRNA ligase,TraesCS6D02G262800
EC_6,TraesCS6D02G262800
tryptophan-tRNA ligase,TraesCS5A02G093900
EC_6,TraesCS5A02G093900
tryptophan-tRNA ligase,TraesCS5B02G100000
EC_6,TraesCS5B02G100000
tryptophan-tRNA ligase,TraesCS5D02G106300
EC_6,TraesCS5D02G106300
tryptophan-tRNA ligase,TraesCS7B02G156700
EC_6,TraesCS7B02G156700
tryptophan-tRNA ligase,TraesCS7D02G260000
EC_6,TraesCS7D02G260000
tyrosine-tRNA ligase,TraesCS5A02G198600
EC_6,TraesCS5A02G198600
tyrosine-tRNA ligase,TraesCS5A02G270800
EC_6,TraesCS5A02G270800
tyrosine-tRNA ligase,TraesCS6A02G180700
tyrosine-tRNA ligase,TraesCS6A02G413600
EC_6,TraesCS6A02G413600
tyrosine-tRNA ligase,TraesCS6B02G109700
EC_6,TraesCS6B02G109700
tyrosine-tRNA ligase,TraesCS6B02G204800
EC_6,TraesCS6B02G204800
tyrosine-tRNA ligase,TraesCS6B02G313700
tyrosine-tRNA ligase,TraesCS6B02G462900
EC_6,TraesCS6B02G462900
tyrosine-tRNA ligase,TraesCS7A02G087100
EC_6,TraesCS7A02G087100
tyrosine-tRNA ligase,TraesCS7A02G304700
EC_6,TraesCS7A02G304700
tyrosine-tRNA ligase,TraesCS7B02G205000
EC_6,TraesCS7B02G205000
tyrosine-tRNA ligase,TraesCS7D02G081600
EC_6,TraesCS7D02G081600
tyrosine-tRNA ligase,TraesCS7D02G300200
EC_6,TraesCS7D02G300200
valine-tRNA ligase,TraesCS5A02G048100
EC_6,TraesCS5A02G048100
valine-tRNA ligase,TraesCS5B02G053100
EC_6,TraesCS5B02G053100
Pre-Initiation Complex (PIC) module,TraesCS7A02G333700
Pre-Initiation Complex (PIC) module,TraesCS7B02G245300
Pre-Initiation Complex (PIC) module,TraesCS7D02G341300
Pre-Initiation Complex (PIC) module,TraesCS6A02G409800
Pre-Initiation Complex (PIC) module,TraesCS6B02G456000
Pre-Initiation Complex (PIC) module,TraesCS5A02G071100
Pre-Initiation Complex (PIC) module,TraesCS5B02G076800
Pre-Initiation Complex (PIC) module,TraesCS5D02G083100
Pre-Initiation Complex (PIC) module,TraesCS6A02G113400
Pre-Initiation Complex (PIC) module,TraesCS6A02G119100
Pre-Initiation Complex (PIC) module,TraesCS6A02G289000
Pre-Initiation Complex (PIC) module,TraesCS6B02G141000
Pre-Initiation Complex (PIC) module,TraesCS6B02G147200
Pre-Initiation Complex (PIC) module,TraesCS6B02G318800
Pre-Initiation Complex (PIC) module,TraesCS6D02G102100
Pre-Initiation Complex (PIC) module,TraesCS6D02G109000
Pre-Initiation Complex (PIC) module,TraesCS6D02G269900
Pre-Initiation Complex (PIC) module,TraesCS5A02G109200
Pre-Initiation Complex (PIC) module,TraesCS5B02G113900
Pre-Initiation Complex (PIC) module,TraesCS5D02G121400
Pre-Initiation Complex (PIC) module,TraesCS7A02G331800
Pre-Initiation Complex (PIC) module,TraesCS7B02G243400
Pre-Initiation Complex (PIC) module,TraesCS7D02G339900
Pre-Initiation Complex (PIC) module,TraesCS5A02G374400
Pre-Initiation Complex (PIC) module,TraesCS5B02G376300
Pre-Initiation Complex (PIC) module,TraesCS5D02G384000
Pre-Initiation Complex (PIC) module,TraesCS5A02G074800
Pre-Initiation Complex (PIC) module,TraesCS5B02G081200
Pre-Initiation Complex (PIC) module,TraesCS5D02G088300
Pre-Initiation Complex (PIC) module,TraesCS6A02G381800
Pre-Initiation Complex (PIC) module,TraesCS6B02G421000
Pre-Initiation Complex (PIC) module,TraesCS6D02G366500
Pre-Initiation Complex (PIC) module,TraesCS5A02G042400
Pre-Initiation Complex (PIC) module,TraesCS5B02G045900
Pre-Initiation Complex (PIC) module,TraesCS5D02G050700
Pre-Initiation Complex (PIC) module,TraesCS7A02G074200
Pre-Initiation Complex (PIC) module,TraesCS7D02G069200
Pre-Initiation Complex (PIC) module,TraesCS5A02G442500
Pre-Initiation Complex (PIC) module,TraesCS5B02G446600
Pre-Initiation Complex (PIC) module,TraesCS5D02G449900
Pre-Initiation Complex (PIC) module,TraesCS6B02G307400
Pre-Initiation Complex (PIC) module,TraesCS5A02G220000
Pre-Initiation Complex (PIC) module,TraesCS5A02G406000
Pre-Initiation Complex (PIC) module,TraesCS5B02G219100
Pre-Initiation Complex (PIC) module,TraesCS5B02G410800
Pre-Initiation Complex (PIC) module,TraesCS5D02G228100
Pre-Initiation Complex (PIC) module,TraesCS5D02G416000
Pre-Initiation Complex (PIC) module,TraesCS5A02G261900
Pre-Initiation Complex (PIC) module,TraesCS5B02G260000
Pre-Initiation Complex (PIC) module,TraesCS5D02G269200
Pre-Initiation Complex (PIC) module,TraesCS6A02G090300
Pre-Initiation Complex (PIC) module,TraesCS6B02G112400
Pre-Initiation Complex (PIC) module,TraesCS6D02G078000
Pre-Initiation Complex (PIC) module,TraesCS5A02G406900
Pre-Initiation Complex (PIC) module,TraesCS6A02G348000
Pre-Initiation Complex (PIC) module,TraesCS6B02G381600
Pre-Initiation Complex (PIC) module,TraesCS6D02G331000
Pre-Initiation Complex (PIC) module,TraesCS6A02G066400
Pre-Initiation Complex (PIC) module,TraesCS6B02G089600
mRNA loading,TraesCS6A02G116200
mRNA loading,TraesCS6B02G144000
mRNA loading,TraesCS6D02G105000
mRNA loading,TraesCS7A02G419400
mRNA loading,TraesCS7B02G320000
mRNA loading,TraesCS7D02G412200
mRNA loading,TraesCS5A02G161800
mRNA loading,TraesCS5B02G159400
mRNA loading,TraesCS5D02G167000
mRNA loading,TraesCS7A02G288700
mRNA loading,TraesCS7B02G182800
mRNA loading,TraesCS7D02G287900
eIF2A-eIF5B initiator tRNA carrier complex,TraesCS6A02G216300
eIF2A-eIF5B initiator tRNA carrier complex,TraesCS6B02G246600
eIF2A-eIF5B initiator tRNA carrier complex,TraesCS6D02G199300
eIF2A-eIF5B initiator tRNA carrier complex,TraesCS7A02G479800
eIF2A-eIF5B initiator tRNA carrier complex,TraesCS7B02G382100
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5A02G415400
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5A02G415600
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5B02G418100
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5B02G418200
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5D02G423300
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5D02G423400
eEF1 aminoacyl-tRNA binding factor activity,TraesCS5A02G378500
eEF1 aminoacyl-tRNA binding factor activity,TraesCS6A02G171100
eEF1 aminoacyl-tRNA binding factor activity,TraesCS6B02G199300
eEF1 aminoacyl-tRNA binding factor activity,TraesCS6D02G160800
eEF1 aminoacyl-tRNA binding factor activity,TraesCS6A02G186000
eEF1 aminoacyl-tRNA binding factor activity,TraesCS6B02G215000
eEF1 aminoacyl-tRNA binding factor activity,TraesCS7A02G362900
eEF1 aminoacyl-tRNA binding factor activity,TraesCS7B02G266300
eEF1 aminoacyl-tRNA binding factor activity,TraesCS7D02G360200
eEF2 mRNA-translocation factor activity,TraesCS5B02G509500
eEF2 mRNA-translocation factor activity,TraesCS5B02G509600
eEF2 mRNA-translocation factor activity,TraesCS5B02G509700
eEF2 mRNA-translocation factor activity,TraesCS5D02G509600
eEF2 mRNA-translocation factor activity,TraesCS5D02G509700
eEF2 mRNA-translocation factor activity,TraesCS7A02G461100
eEF2 mRNA-translocation factor activity,TraesCS7B02G362600
eEF2 mRNA-translocation factor activity,TraesCS7D02G449300
eEF2 mRNA-translocation factor activity,TraesCS6A02G386700
eEF2 mRNA-translocation factor activity,TraesCS6B02G425800
eEF2 mRNA-translocation factor activity,TraesCS6D02G371300
eEF2 mRNA-translocation factor activity,TraesCS5A02G373400
eEF2 mRNA-translocation factor activity,TraesCS5A02G425700
eEF2 mRNA-translocation factor activity,TraesCS5B02G375400
eEF2 mRNA-translocation factor activity,TraesCS5B02G427700
eEF2 mRNA-translocation factor activity,TraesCS5D02G382900
eEF2 mRNA-translocation factor activity,TraesCS5A02G240700
eEF2 mRNA-translocation factor activity,TraesCS5B02G238900
eEF2 mRNA-translocation factor activity,TraesCS5D02G247200
eEF2 mRNA-translocation factor activity,TraesCS5A02G162900
EC_2,TraesCS5A02G162900
eEF2 mRNA-translocation factor activity,TraesCS5B02G160300
EC_2,TraesCS5B02G160300
eEF2 mRNA-translocation factor activity,TraesCS5D02G167900
EC_2,TraesCS5D02G167900
eEF2 mRNA-translocation factor activity,TraesCS6A02G378100
eEF2 mRNA-translocation factor activity,TraesCS6B02G415800
eEF2 mRNA-translocation factor activity,TraesCS6D02G362600
eEF5 poly-P/G elongation factor activity,TraesCS5A02G104800
