regulatory protein *(IDN/IDP),TraesCS7A02G302800
regulatory protein *(IDN/IDP),TraesCS7A02G514900
regulatory protein *(IDN/IDP),TraesCS7B02G202900
regulatory protein *(IDN/IDP),TraesCS7B02G399400
regulatory protein *(IDN/IDP),TraesCS7B02G431600
regulatory protein *(IDN/IDP),TraesCS7D02G298100
regulatory protein *(IDN/IDP),TraesCS7D02G478000
regulatory protein *(IDN/IDP),TraesCS7D02G505300
RNA polymerase-IV-positioning factor *(SHH),TraesCS5A02G198100
RNA polymerase-IV-positioning factor *(SHH),TraesCS5B02G185500
RNA polymerase-IV-positioning factor *(SHH),TraesCS5D02G192400
RNA polymerase-IV-positioning factor *(SHH),TraesCS6A02G420700
RNA polymerase-IV-positioning factor *(SHH),TraesCS6A02G420800
RNA polymerase-IV-positioning factor *(SHH),TraesCS6A02G420900
RNA polymerase-IV-positioning factor *(SHH),TraesCS6B02G467400
RNA polymerase-IV-positioning factor *(SHH),TraesCS6B02G467500
RNA polymerase-IV-positioning factor *(SHH),TraesCS6D02G404900
RNA polymerase-IV-positioning factor *(SHH),TraesCS6D02G405000
de novo DNA methylase *(DRM),TraesCS5A02G241800
de novo DNA methylase *(DRM),TraesCS5A02G553300
de novo DNA methylase *(DRM),TraesCS5B02G239800
de novo DNA methylase *(DRM),TraesCS5D02G248300
de novo DNA methylase *(DRM),TraesCS6A02G163300
de novo DNA methylase *(DRM),TraesCS6A02G338800
de novo DNA methylase *(DRM),TraesCS6B02G107600
de novo DNA methylase *(DRM),TraesCS6B02G186600
de novo DNA methylase *(DRM),TraesCS6B02G369700
de novo DNA methylase *(DRM),TraesCS6D02G147500
de novo DNA methylase *(DRM),TraesCS6D02G319500
substrate(DRM2) adaptor of SCF E3 ubiquitin ligase *(CFK1),TraesCS5A02G355600
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5A02G355600
substrate(DRM2) adaptor of SCF E3 ubiquitin ligase *(CFK1),TraesCS5B02G358100
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5B02G358100
substrate(DRM2) adaptor of SCF E3 ubiquitin ligase *(CFK1),TraesCS5D02G363900
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5D02G363900
ribonuclease *(RTL2),TraesCS7A02G512700
ribonuclease *(RTL2),TraesCS7A02G513400
ribonuclease *(RTL2),TraesCS7A02G513500
ribonuclease *(RTL2),TraesCS7B02G428200
ribonuclease *(RTL2),TraesCS7D02G398600
ribonuclease *(RTL2),TraesCS7D02G502800
ribonuclease *(RTL2),TraesCS7D02G504300
siRNA-integrating factor *(AGO),TraesCS5A02G165900
siRNA-integrating factor *(AGO),TraesCS5B02G162300
siRNA-integrating factor *(AGO),TraesCS5D02G169500
siRNA-integrating factor *(AGO),TraesCS7A02G521000
siRNA-integrating factor *(AGO),TraesCS7A02G533100
siRNA-integrating factor *(AGO),TraesCS7B02G373400
siRNA-integrating factor *(AGO),TraesCS7B02G437700
siRNA-integrating factor *(AGO),TraesCS7B02G437900
siRNA-integrating factor *(AGO),TraesCS7B02G450200
siRNA-integrating factor *(AGO),TraesCS7B02G450300
siRNA-integrating factor *(AGO),TraesCS7D02G458800
siRNA-integrating factor *(AGO),TraesCS7D02G520400
DNA methylation accessory complex (DDR),TraesCS5A02G340400
DNA methylation accessory complex (DDR),TraesCS5D02G344400
DNA methylation accessory complex (DDR),TraesCS7A02G392900
DNA methylation accessory complex (DDR),TraesCS7B02G294900
DNA methylation accessory complex (DDR),TraesCS7D02G388500
non-canonical RdDM pathway,TraesCS5A02G318200
non-canonical RdDM pathway,TraesCS5A02G557400
non-canonical RdDM pathway,TraesCS5B02G318700
non-canonical RdDM pathway,TraesCS5D02G324500
downstream SUVH-SDJ methylation reader complex,TraesCS5A02G140500
downstream SUVH-SDJ methylation reader complex,TraesCS5B02G138800
downstream SUVH-SDJ methylation reader complex,TraesCS5D02G152000
downstream SUVH-SDJ methylation reader complex,TraesCS5A02G245400
downstream SUVH-SDJ methylation reader complex,TraesCS5B02G242900
downstream SUVH-SDJ methylation reader complex,TraesCS5D02G252200
downstream SUVH-SDJ methylation reader complex,TraesCS7A02G033400
chromatin remodeling factor *(DDM1),TraesCS7A02G074600
chromatin remodeling factor *(DDM1),TraesCS7D02G069700
DNA methyltransferase *(MET),TraesCS5A02G443200
DNA methyltransferase *(MET),TraesCS5B02G447800
DNA methyltransferase *(MET),TraesCS5D02G450700
DNA methyltransferase *(MET),TraesCS7A02G531500
DNA methyltransferase *(MET),TraesCS7B02G448900
DNA methyltransferase *(MET),TraesCS7D02G519000
DNA chromomethylase *(CMT),TraesCS6A02G015800
DNA chromomethylase *(CMT),TraesCS6A02G380200
DNA chromomethylase *(CMT),TraesCS6B02G022800
DNA chromomethylase *(CMT),TraesCS6B02G419000
DNA chromomethylase *(CMT),TraesCS6D02G018700
DNA chromomethylase *(CMT),TraesCS6D02G364900
DNA chromomethylase *(CMT),TraesCS7B02G474900
DNA chromomethylase *(CMT),TraesCS7D02G537800
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS6B02G455300
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS6D02G392900
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS5A02G175300
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS5B02G172800
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS5D02G179800
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS7A02G243300
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS7B02G148200
ASI1-AIPP1-EDM2 chromatin silencing regulator complex,TraesCS7D02G242100
BRAT1-BRP1 anti-silencing regulator complex,TraesCS5A02G302000
BRAT1-BRP1 anti-silencing regulator complex,TraesCS5B02G299500
BRAT1-BRP1 anti-silencing regulator complex,TraesCS5D02G306800
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS5A02G307300
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS5A02G362100
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS5B02G307700
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS5B02G364900
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS5D02G314200
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS5D02G371100
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS6A02G235300
subcluster H/CPL1-2 phosphatase,TraesCS6A02G235300
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS6B02G264000
subcluster H/CPL1-2 phosphatase,TraesCS6B02G264000
BAH-PHD-CPL chromatin silencing regulator complex,TraesCS6D02G218000
subcluster H/CPL1-2 phosphatase,TraesCS6D02G218000
methylcytosine-specific DNA glycosylase *(ROS1),TraesCS5A02G169000
methylcytosine-specific DNA glycosylase *(ROS1),TraesCS5B02G165800
methylcytosine-specific DNA glycosylase *(ROS1),TraesCS5D02G173300
ROS1-recruitment complex,TraesCS6A02G155000
ROS1-recruitment complex,TraesCS6B02G183000
ROS1-recruitment complex,TraesCS6D02G144900
methylation reader *(MBD1-4/12),TraesCS7A02G251900
methylation reader *(MBD1-4/12),TraesCS7D02G249900
methylation reader *(MBD10-11),TraesCS5A02G027400
methylation reader *(MBD10-11),TraesCS5A02G372100
methylation reader *(MBD10-11),TraesCS5B02G026600
methylation reader *(MBD10-11),TraesCS5B02G374200
methylation reader *(MBD10-11),TraesCS5D02G035200
methylation reader *(MBD10-11),TraesCS5D02G381600
component *(ORC1),TraesCS7A02G151700
component *(ORC1),TraesCS7B02G055600
component *(ORC1),TraesCS7D02G153500
component *(ORC3),TraesCS7A02G213600
component *(ORC3),TraesCS7B02G120800
component *(ORC3),TraesCS7D02G215600
component *(ORC5),TraesCS5A02G397000
component *(ORC5),TraesCS5B02G402000
component *(ORC5),TraesCS5D02G406700
component *(ORC6),TraesCS5A02G222800
component *(ORC6),TraesCS5B02G221800
component *(ORC6),TraesCS5D02G230600
component *(MCM5),TraesCS6A02G360600
component *(MCM7),TraesCS5A02G088400
component *(MCM7),TraesCS5B02G094600
component *(MCM7),TraesCS5D02G100800
associated component *(BICE1),TraesCS7A02G047200
component *(MCM9),TraesCS7A02G176900
component *(MCM9),TraesCS7B02G081900
component *(MCM9),TraesCS7D02G178200
replication fork tethering component *(POLA2),TraesCS7A02G452800
replication fork tethering component *(POLA2),TraesCS7B02G352800
replication fork tethering component *(POLA2),TraesCS7D02G442100
component *(POLD2),TraesCS5A02G490500
component *(POLD4),TraesCS5A02G306800
component *(POLD4),TraesCS5B02G307200
component *(POLD4),TraesCS5D02G080100
component *(POLD4),TraesCS5D02G192500
component *(POLD4),TraesCS5D02G275800
component *(POLD4),TraesCS5D02G313800
component *(POLD4),TraesCS5D02G555900
sliding clamp protein *(PCNA),TraesCS6A02G373400
sliding clamp protein *(PCNA),TraesCS6B02G411100
sliding clamp protein *(PCNA),TraesCS6D02G357600
PCNA sliding clamp loader complex,TraesCS7A02G386700
PCNA sliding clamp loader complex,TraesCS7B02G289500
PCNA sliding clamp loader complex,TraesCS7D02G383200
PCNA sliding clamp loader complex,TraesCS5A02G429500
PCNA sliding clamp loader complex,TraesCS5B02G431500
PCNA sliding clamp loader complex,TraesCS5D02G437600
PCNA sliding clamp loader complex,TraesCS5A02G113700
PCNA sliding clamp loader complex,TraesCS5B02G119700
PCNA sliding clamp loader complex,TraesCS5D02G128600
PCNA sliding clamp loader complex,TraesCS6A02G322400
PCNA sliding clamp loader complex,TraesCS6B02G353100
PCNA sliding clamp loader complex,TraesCS6D02G302200
component *(RPA1),TraesCS6A02G335700
component *(RPA1),TraesCS6B02G366400
component *(RPA1),TraesCS6D02G315400
component *(RPA2),TraesCS6A02G220800
component *(RPA2),TraesCS6A02G413400
component *(RPA2),TraesCS6B02G262300
component *(RPA2),TraesCS6B02G462700
component *(RPA2),TraesCS6D02G214400
component *(RPA2),TraesCS6D02G398100
component *(RPA2),TraesCS7A02G139200
component *(RPA2),TraesCS7A02G301100
component *(RPA2),TraesCS7A02G432800
component *(RPA2),TraesCS7A02G476500
component *(RPA2),TraesCS7B02G333100
component *(RPA2),TraesCS7D02G424400
reverse transcriptase protein component *(TERT),TraesCS7A02G214100
reverse transcriptase protein component *(TERT),TraesCS7B02G121400
reverse transcriptase protein component *(TERT),TraesCS7D02G216200
associated TERT:POT-interacting component *(ARM),TraesCS6A02G313600
associated TERT:POT-interacting component *(ARM),TraesCS6B02G343700
associated TERT:POT-interacting component *(ARM),TraesCS6D02G293000
component *(CTC1),TraesCS5A02G187100
component *(CTC1),TraesCS5B02G196800
component *(CTC1),TraesCS5D02G204000
subunit A,TraesCS5A02G467500
subunit A,TraesCS5B02G479200
subunit A,TraesCS5D02G480300
ssDNA-binding protein *(OSB),TraesCS5A02G378100
ssDNA-binding protein *(OSB),TraesCS5B02G381700
ssDNA-binding protein *(OSB),TraesCS5D02G388100
recombination mediator *(Whirly),TraesCS6A02G131700
recombination mediator *(Whirly),TraesCS6B02G160100
recombination mediator *(Whirly),TraesCS6D02G121500
recombination mediator *(Whirly),TraesCS7A02G095300
recombination mediator *(Whirly),TraesCS7D02G091500
recombination mediator *(RAD52),TraesCS5A02G296300
recombination mediator *(RAD52),TraesCS5B02G295500
recombination mediator *(RAD52),TraesCS5B02G543300
recombination mediator *(RAD52),TraesCS5D02G303500
recombination mediator *(RAD52),TraesCS5D02G544900
recombinase *(RecA),TraesCS5A02G376100
recombinase *(RecA),TraesCS5B02G379700
recombinase *(RecA),TraesCS5D02G386100
DNA translocase *(RecG),TraesCS6A02G276600
DNA translocase *(RecG),TraesCS6B02G304100
DNA translocase *(RecG),TraesCS6D02G256900
RecA-activity effector *(RadA),TraesCS7A02G106700
RecA-activity effector *(RadA),TraesCS7B02G005400
RecA-activity effector *(RadA),TraesCS7D02G100800
regulatory protein *(CYCA),TraesCS5A02G072000
regulatory protein *(CYCA),TraesCS5A02G108500
regulatory protein *(CYCA),TraesCS5B02G078200
regulatory protein *(CYCA),TraesCS5B02G114300
regulatory protein *(CYCA),TraesCS5D02G084700
regulatory protein *(CYCA),TraesCS5D02G121100
regulatory protein *(CYCB),TraesCS7A02G549500
regulatory protein *(CYCB),TraesCS7B02G472800
regulatory protein *(CYCB),TraesCS7D02G536000
regulatory protein *(CYCC),TraesCS5A02G057600
regulatory kinase module,TraesCS5A02G057600
regulatory protein *(CYCC),TraesCS5A02G282200
regulatory kinase module,TraesCS5A02G282200
regulatory protein *(CYCC),TraesCS5B02G281600
regulatory kinase module,TraesCS5B02G281600
regulatory protein *(CYCC),TraesCS5D02G289300
regulatory kinase module,TraesCS5D02G289300
regulatory protein *(CYCC),TraesCS6A02G349600
regulatory kinase module,TraesCS6A02G349600
regulatory protein *(CYCC),TraesCS6B02G382700
regulatory kinase module,TraesCS6B02G382700
regulatory protein *(CYCC),TraesCS6D02G332100
regulatory kinase module,TraesCS6D02G332100
regulatory protein *(CYCD),TraesCS5A02G068600
regulatory protein *(CYCD),TraesCS5A02G161000
regulatory protein *(CYCD),TraesCS5A02G200500
regulatory protein *(CYCD),TraesCS5A02G246800
regulatory protein *(CYCD),TraesCS5A02G247000
regulatory protein *(CYCD),TraesCS5B02G075000
regulatory protein *(CYCD),TraesCS5B02G158400
regulatory protein *(CYCD),TraesCS5B02G199100
regulatory protein *(CYCD),TraesCS5B02G243900
regulatory protein *(CYCD),TraesCS5B02G244100
regulatory protein *(CYCD),TraesCS5D02G080600
regulatory protein *(CYCD),TraesCS5D02G165900
regulatory protein *(CYCD),TraesCS5D02G206200
regulatory protein *(CYCD),TraesCS5D02G253200
regulatory protein *(CYCD),TraesCS5D02G253500
regulatory protein *(CYCD),TraesCS6A02G314900
regulatory protein *(CYCD),TraesCS6B02G345300
regulatory protein *(CYCP/CYCU),TraesCS6A02G083300
regulatory protein *(CYCP/CYCU),TraesCS6A02G241800
regulatory protein *(CYCP/CYCU),TraesCS6B02G113800
regulatory protein *(CYCP/CYCU),TraesCS6B02G282600
regulatory protein *(CYCP/CYCU),TraesCS6D02G223800
regulatory protein *(CYCL),TraesCS6A02G331500
regulatory protein *(CYCL),TraesCS6B02G362300
regulatory protein *(CYCL),TraesCS6D02G310800
regulatory protein *(CYCT),TraesCS5D02G121900
regulatory component *(CYCT),TraesCS5D02G121900
regulatory protein *(CYCT),TraesCS6A02G096600
regulatory protein *(CYCT),TraesCS6B02G125000
regulatory protein *(CYCT),TraesCS6D02G087700
regulatory protein *(CYL1),TraesCS5A02G551000
catalytic component *(CDKA),TraesCS5A02G521700
CDKA protein kinase,TraesCS5A02G521700
catalytic component *(CDKA),TraesCS6A02G078200
CDKA protein kinase,TraesCS6A02G078200
catalytic component *(CDKA),TraesCS6B02G105100
CDKA protein kinase,TraesCS6B02G105100
catalytic component *(CDKB),TraesCS5A02G145500
CDKB protein kinase,TraesCS5A02G145500
catalytic component *(CDKB),TraesCS5B02G144100
CDKB protein kinase,TraesCS5B02G144100
catalytic component *(CDKB),TraesCS5D02G147100
CDKB protein kinase,TraesCS5D02G147100
catalytic component *(CDKB),TraesCS7A02G248700
CDKB protein kinase,TraesCS7A02G248700
catalytic component *(CDKB),TraesCS7B02G142600
CDKB protein kinase,TraesCS7B02G142600
catalytic component *(CDKB),TraesCS7D02G247700
CDKB protein kinase,TraesCS7D02G247700
catalytic component *(CDKF),TraesCS7A02G342900
CDKF/CDK20 protein kinase,TraesCS7A02G342900
catalytic component *(CDKF),TraesCS7B02G240100
CDKF/CDK20 protein kinase,TraesCS7B02G240100
catalytic component *(CDKF),TraesCS7D02G336500
CDKF/CDK20 protein kinase,TraesCS7D02G336500
catalytic component *(CDKG),TraesCS6A02G214100
CDKG protein kinase,TraesCS6A02G214100
catalytic component *(CDKG),TraesCS6B02G244100
CDKG protein kinase,TraesCS6B02G244100
catalytic component *(CDKG),TraesCS6D02G196700
CDKG protein kinase,TraesCS6D02G196700
inhibitor *(KRP/ICK),TraesCS5A02G240600
inhibitor *(KRP/ICK),TraesCS5A02G506500
inhibitor *(KRP/ICK),TraesCS5B02G238600
inhibitor *(KRP/ICK),TraesCS5D02G247100
inhibitor *(KRP/ICK),TraesCS6A02G321400
inhibitor *(KRP/ICK),TraesCS6B02G352100
inhibitor *(KRP/ICK),TraesCS6D02G301100
inhibitor *(KRP/ICK),TraesCS7A02G172400
inhibitor *(KRP/ICK),TraesCS7B02G077100
inhibitor *(KRP/ICK),TraesCS7D02G173100
inhibitor *(SIM),TraesCS5A02G145300
inhibitor *(SIM),TraesCS5A02G277900
inhibitor *(SIM),TraesCS5A02G482300
inhibitor *(SIM),TraesCS5B02G144400
inhibitor *(SIM),TraesCS5B02G495400
inhibitor *(SIM),TraesCS5D02G146800
inhibitor *(SIM),TraesCS5D02G495900
inhibitor *(SIM),TraesCS6A02G094700
inhibitor *(SIM),TraesCS6B02G122900
inhibitor *(SIM),TraesCS6D02G088500
inhibitor *(SIM),TraesCS7A02G131900
inhibitor *(SIM),TraesCS7A02G254800
inhibitor *(SIM),TraesCS7A02G492600
inhibitor *(SIM),TraesCS7A02G492700
inhibitor *(SIM),TraesCS7B02G032600
inhibitor *(SIM),TraesCS7B02G150900
inhibitor *(SIM),TraesCS7B02G398400
inhibitor *(SIM),TraesCS7B02G398700
inhibitor *(SIM),TraesCS7D02G131400
inhibitor *(SIM),TraesCS7D02G253300
inhibitor *(SIM),TraesCS7D02G478900
inhibitor *(SIM),TraesCS7D02G479000
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5A02G058400
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5A02G378400
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5B02G058300
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5B02G382000
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5D02G069500
CUL1-based/SCF E3 ubiquitin ligase complexes,TraesCS5D02G388400
component *(ALY),TraesCS5A02G005500
component *(ALY),TraesCS5B02G004400
component *(ALY),TraesCS5D02G007000
component *(DRC),TraesCS5A02G349400
component *(DRC),TraesCS5B02G350800
component *(DRC),TraesCS5D02G355800
component *(TCX5/6),TraesCS7A02G341100
component *(TCX5/6),TraesCS7B02G242300
component *(TCX5/6),TraesCS7D02G338500
E2F-DP dimer,TraesCS5A02G125900
E2F-DP dimer,TraesCS5B02G125100
E2F-DP dimer,TraesCS5D02G133600
E2F-DP dimer,TraesCS6A02G195500
E2F-DP dimer,TraesCS6B02G233700
E2F-DP dimer,TraesCS6D02G182600
component *(BTE1),TraesCS6A02G095400
component *(BTE1),TraesCS6B02G123400
component *(BTE1),TraesCS6D02G088000
condensin-I-specific components,TraesCS7A02G204000
condensin-I-specific components,TraesCS7B02G111000
condensin-I-specific components,TraesCS7D02G207100
condensin-I-specific components,TraesCS6A02G311200
condensin-I-specific components,TraesCS6B02G341400
condensin-I-specific components,TraesCS6D02G290500
condensin-II-specific components,TraesCS5A02G480000
condensin-II-specific components,TraesCS5B02G493100
condensin-II-specific components,TraesCS5D02G493500
condensin-II-specific components,TraesCS5B02G258000
condensin-II-specific components,TraesCS5D02G267100
chromosome passenger complex (CPC),TraesCS5B02G251700
chromosome passenger complex (CPC),TraesCS5D02G260600
chromosome passenger complex (CPC),TraesCS6A02G360200
chromosome passenger complex (CPC),TraesCS6B02G393100
chromosome passenger complex (CPC),TraesCS6D02G343200
centromere maintenance factor *(GIP),TraesCS5A02G486200
accessory component *(GIP1),TraesCS5A02G486200
centromere maintenance factor *(GIP),TraesCS5B02G500000
accessory component *(GIP1),TraesCS5B02G500000
centromere maintenance factor *(GIP),TraesCS5D02G500200
